time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2025-09-06 15:00:00,24.9,78,20.9,28.2,0.1,0.1,0.0,1000.9,52,7.3,306,163.0,0.0,163.0,163.0
2025-09-06 16:00:00,26.5,66,19.6,28.7,0.2,0.2,0.0,1000.7,88,10.0,306,403.0,248.0,155.0,403.0
2025-09-06 17:00:00,26.8,62,18.9,29.0,0.0,0.0,0.0,1001.1,100,7.6,275,244.0,106.0,138.0,244.0
2025-09-06 18:00:00,25.9,63,18.2,28.0,0.0,0.0,0.0,1001.4,100,5.8,279,73.0,13.0,60.0,73.0
2025-09-06 19:00:00,24.4,60,16.1,25.5,0.0,0.0,0.0,1002.3,100,7.0,293,5.0,0.0,5.0,5.0
2025-09-06 20:00:00,20.7,88,18.7,23.3,6.3,6.3,0.0,1003.5,100,4.9,358,0.0,0.0,0.0,0.0
2025-09-06 21:00:00,20.1,97,19.6,23.4,7.2,7.2,0.0,1004.3,100,2.4,306,0.0,0.0,0.0,0.0
2025-09-06 22:00:00,19.8,96,19.1,22.6,2.1,2.1,0.0,1004.8,100,4.7,310,0.0,0.0,0.0,0.0
2025-09-06 23:00:00,19.7,97,19.1,21.7,0.6,0.6,0.0,1004.7,100,9.4,331,0.0,0.0,0.0,0.0
2025-09-07 00:00:00,18.2,90,16.5,18.5,0.3,0.3,0.0,1004.6,100,13.6,340,0.0,0.0,0.0,0.0
2025-09-07 01:00:00,16.8,90,15.1,16.4,0.1,0.1,0.0,1003.9,100,14.3,327,0.0,0.0,0.0,0.0
2025-09-07 02:00:00,16.8,83,13.9,16.2,0.0,0.0,0.0,1003.1,100,12.9,306,0.0,0.0,0.0,0.0
2025-09-07 03:00:00,16.9,77,12.8,16.0,0.0,0.0,0.0,1003.3,100,12.2,299,0.0,0.0,0.0,0.0
2025-09-07 04:00:00,17.0,77,13.0,16.4,0.0,0.0,0.0,1003.8,100,10.4,300,0.0,0.0,0.0,0.0
2025-09-07 05:00:00,16.6,80,13.1,15.9,0.7,0.7,0.0,1004.5,100,12.0,314,0.0,0.0,0.0,0.0
2025-09-07 06:00:00,15.8,88,13.9,15.3,0.8,0.8,0.0,1005.4,100,12.3,320,0.0,0.0,0.0,0.0
2025-09-07 07:00:00,15.9,91,14.3,15.7,0.2,0.2,0.0,1005.8,100,10.7,327,9.0,0.0,9.0,9.0
2025-09-07 08:00:00,16.3,96,15.6,16.9,2.2,2.2,0.0,1006.5,100,9.1,319,25.0,0.0,25.0,25.0
2025-09-07 09:00:00,16.6,93,15.4,17.0,0.6,0.6,0.0,1006.8,100,9.7,318,42.0,0.0,42.0,42.0
2025-09-07 10:00:00,17.4,86,15.0,18.1,0.0,0.0,0.0,1007.1,100,6.7,324,127.0,0.0,127.0,127.0
2025-09-07 11:00:00,18.6,76,14.3,19.3,0.0,0.0,0.0,1007.0,45,5.4,340,268.0,12.0,256.0,268.0
2025-09-07 12:00:00,21.3,61,13.4,22.4,0.0,0.0,0.0,1006.7,30,6.0,339,694.0,458.0,236.0,694.0
2025-09-07 13:00:00,23.4,47,11.4,24.3,0.0,0.0,0.0,1005.9,5,6.7,324,786.0,628.0,158.0,786.0
2025-09-07 14:00:00,24.1,37,8.4,23.3,0.0,0.0,0.0,1005.2,9,10.2,319,731.0,586.0,145.0,731.0
2025-09-07 15:00:00,24.1,36,8.1,22.6,0.0,0.0,0.0,1005.2,3,11.5,314,657.0,546.0,111.0,657.0
2025-09-07 16:00:00,24.0,35,7.6,21.8,0.0,0.0,0.0,1005.2,6,10.9,303,500.0,403.0,97.0,500.0
2025-09-07 17:00:00,23.0,37,7.7,20.7,0.0,0.0,0.0,1005.4,10,11.6,312,313.0,233.0,80.0,313.0
2025-09-07 18:00:00,21.0,42,7.5,18.8,0.0,0.0,0.0,1006.2,10,10.8,322,122.0,75.0,47.0,122.0
2025-09-07 19:00:00,18.9,48,7.5,16.9,0.0,0.0,0.0,1006.8,2,9.3,319,8.0,3.0,5.0,8.0
2025-09-07 20:00:00,18.3,48,7.1,15.8,0.0,0.0,0.0,1008.6,8,12.1,319,0.0,0.0,0.0,0.0
2025-09-07 21:00:00,17.3,52,7.4,15.3,0.0,0.0,0.0,1009.4,5,9.2,339,0.0,0.0,0.0,0.0
2025-09-07 22:00:00,16.4,58,8.1,14.7,0.0,0.0,0.0,1010.0,27,7.9,340,0.0,0.0,0.0,0.0
2025-09-07 23:00:00,16.0,58,7.8,14.1,0.0,0.0,0.0,1010.4,0,9.7,338,0.0,0.0,0.0,0.0
2025-09-08 00:00:00,15.5,59,7.6,13.4,0.0,0.0,0.0,1010.3,0,10.1,341,0.0,0.0,0.0,0.0
2025-09-08 01:00:00,15.0,60,7.4,12.7,0.0,0.0,0.0,1010.6,0,11.1,346,0.0,0.0,0.0,0.0
2025-09-08 02:00:00,14.7,60,7.0,12.0,0.0,0.0,0.0,1010.7,0,13.4,353,0.0,0.0,0.0,0.0
2025-09-08 03:00:00,14.5,59,6.6,11.7,0.0,0.0,0.0,1010.9,0,13.4,5,0.0,0.0,0.0,0.0
2025-09-08 04:00:00,13.8,61,6.5,11.1,0.0,0.0,0.0,1011.4,0,13.0,6,0.0,0.0,0.0,0.0
2025-09-08 05:00:00,13.2,66,6.9,10.6,0.0,0.0,0.0,1011.8,0,11.9,5,0.0,0.0,0.0,0.0
2025-09-08 06:00:00,12.6,69,7.2,10.4,0.0,0.0,0.0,1012.5,0,10.4,9,2.0,0.0,2.0,2.0
2025-09-08 07:00:00,14.1,67,8.2,12.1,0.0,0.0,0.0,1013.0,0,10.9,7,98.0,61.0,37.0,98.0
2025-09-08 08:00:00,15.8,61,8.4,14.0,0.0,0.0,0.0,1013.8,0,10.0,14,288.0,220.0,68.0,288.0
2025-09-08 09:00:00,18.4,51,8.0,16.1,0.0,0.0,0.0,1014.1,0,12.4,33,483.0,398.0,85.0,483.0
2025-09-08 10:00:00,20.0,42,6.7,17.7,0.0,0.0,0.0,1014.3,0,13.6,48,650.0,555.0,95.0,650.0
2025-09-08 11:00:00,21.0,38,6.2,19.6,0.0,0.0,0.0,1014.2,0,11.6,47,773.0,671.0,102.0,773.0
2025-09-08 12:00:00,21.7,35,5.5,20.6,0.0,0.0,0.0,1013.7,0,11.3,48,842.0,737.0,105.0,842.0
2025-09-08 13:00:00,22.1,34,5.6,20.9,0.0,0.0,0.0,1013.0,0,12.2,53,848.0,744.0,104.0,848.0
2025-09-08 14:00:00,22.3,35,6.2,20.9,0.0,0.0,0.0,1012.2,0,12.0,57,791.0,689.0,102.0,791.0
2025-09-08 15:00:00,22.2,36,6.6,20.4,0.0,0.0,0.0,1011.8,0,11.4,61,675.0,579.0,96.0,675.0
2025-09-08 16:00:00,21.8,38,6.9,19.4,0.0,0.0,0.0,1011.4,0,10.9,63,512.0,425.0,87.0,512.0
2025-09-08 17:00:00,21.1,40,6.9,18.9,0.0,0.0,0.0,1011.0,0,9.8,60,319.0,247.0,72.0,319.0
2025-09-08 18:00:00,19.5,48,8.3,18.0,0.0,0.0,0.0,1011.3,0,7.2,68,124.0,80.0,44.0,124.0
2025-09-08 19:00:00,17.8,57,9.1,16.5,0.0,0.0,0.0,1011.4,0,7.7,66,7.0,2.0,5.0,7.0
2025-09-08 20:00:00,16.6,71,11.3,16.4,0.0,0.0,0.0,1012.2,0,4.4,128,0.0,0.0,0.0,0.0
2025-09-08 21:00:00,16.5,69,10.8,16.5,0.0,0.0,0.0,1012.4,0,1.3,74,0.0,0.0,0.0,0.0
2025-09-08 22:00:00,15.5,73,10.7,15.2,0.0,0.0,0.0,1012.5,0,3.8,3,0.0,0.0,0.0,0.0
2025-09-08 23:00:00,14.7,75,10.3,13.9,0.0,0.0,0.0,1012.5,0,6.3,3,0.0,0.0,0.0,0.0
2025-09-09 00:00:00,14.3,73,9.4,13.2,0.0,0.0,0.0,1012.1,0,6.7,20,0.0,0.0,0.0,0.0
2025-09-09 01:00:00,13.9,72,8.9,12.4,0.0,0.0,0.0,1011.7,0,8.0,38,0.0,0.0,0.0,0.0
2025-09-09 02:00:00,13.3,79,9.7,12.3,0.0,0.0,0.0,1011.2,0,6.2,30,0.0,0.0,0.0,0.0
2025-09-09 03:00:00,12.9,84,10.2,11.8,0.0,0.0,0.0,1011.6,0,7.9,33,0.0,0.0,0.0,0.0
2025-09-09 04:00:00,12.7,88,10.7,11.8,0.0,0.0,0.0,1011.7,0,7.8,23,0.0,0.0,0.0,0.0
2025-09-09 05:00:00,12.5,90,10.9,11.6,0.0,0.0,0.0,1011.8,0,8.1,31,0.0,0.0,0.0,0.0
2025-09-09 06:00:00,12.4,89,10.6,11.2,0.0,0.0,0.0,1012.0,0,9.3,34,2.0,0.0,2.0,2.0
2025-09-09 07:00:00,14.2,79,10.6,13.0,0.0,0.0,0.0,1012.7,0,9.9,29,93.0,57.0,36.0,93.0
2025-09-09 08:00:00,16.7,68,10.7,15.5,0.0,0.0,0.0,1013.5,0,10.1,31,281.0,212.0,69.0,281.0
2025-09-09 09:00:00,19.0,60,11.0,17.3,0.0,0.0,0.0,1013.5,0,13.8,48,476.0,391.0,85.0,476.0
2025-09-09 10:00:00,20.3,53,10.5,18.5,0.0,0.0,0.0,1013.6,0,16.7,64,646.0,552.0,94.0,646.0
2025-09-09 11:00:00,21.2,50,10.4,20.3,0.0,0.0,0.0,1013.3,0,15.3,69,763.0,656.0,107.0,763.0
2025-09-09 12:00:00,22.0,46,9.9,21.3,0.0,0.0,0.0,1012.7,0,15.5,68,837.0,733.0,104.0,837.0
2025-09-09 13:00:00,22.4,45,9.9,21.7,0.0,0.0,0.0,1012.1,1,15.3,74,844.0,741.0,103.0,844.0
2025-09-09 14:00:00,22.5,47,10.7,21.7,0.0,0.0,0.0,1011.4,9,15.2,77,776.0,669.0,107.0,776.0
2025-09-09 15:00:00,22.3,49,11.1,21.1,0.0,0.0,0.0,1010.9,10,14.6,74,654.0,538.0,116.0,654.0
2025-09-09 16:00:00,23.0,45,10.4,21.4,0.0,0.0,0.0,1010.2,44,11.9,79,417.0,272.0,145.0,417.0
2025-09-09 17:00:00,23.2,45,10.7,21.7,0.0,0.0,0.0,1009.4,48,11.4,78,270.0,172.0,98.0,270.0
2025-09-09 18:00:00,21.3,55,11.9,20.6,0.0,0.0,0.0,1009.6,7,9.1,65,93.0,41.0,52.0,93.0
2025-09-09 19:00:00,19.4,66,12.8,19.4,0.0,0.0,0.0,1009.7,27,6.2,38,5.0,1.0,4.0,5.0
2025-09-09 20:00:00,18.3,77,14.3,18.3,0.0,0.0,0.0,1010.9,42,9.7,94,0.0,0.0,0.0,0.0
2025-09-09 21:00:00,17.6,82,14.5,17.8,0.0,0.0,0.0,1011.1,31,9.3,74,0.0,0.0,0.0,0.0
2025-09-09 22:00:00,17.2,83,14.4,17.3,0.0,0.0,0.0,1010.9,74,9.3,63,0.0,0.0,0.0,0.0
2025-09-09 23:00:00,17.7,78,13.9,17.5,0.0,0.0,0.0,1010.8,100,9.8,66,0.0,0.0,0.0,0.0
2025-09-10 00:00:00,17.9,74,13.3,17.5,0.0,0.0,0.0,1010.6,100,10.1,57,0.0,0.0,0.0,0.0
2025-09-10 01:00:00,17.9,72,12.8,17.3,0.0,0.0,0.0,1010.2,99,10.2,42,0.0,0.0,0.0,0.0
2025-09-10 02:00:00,17.5,72,12.3,16.7,0.0,0.0,0.0,1009.9,100,10.6,34,0.0,0.0,0.0,0.0
2025-09-10 03:00:00,17.3,70,11.9,16.2,0.0,0.0,0.0,1009.5,100,11.5,29,0.0,0.0,0.0,0.0
2025-09-10 04:00:00,17.2,69,11.5,15.8,0.0,0.0,0.0,1009.3,100,12.4,21,0.0,0.0,0.0,0.0
2025-09-10 05:00:00,17.1,70,11.6,15.8,0.0,0.0,0.0,1009.0,100,12.4,21,0.0,0.0,0.0,0.0
2025-09-10 06:00:00,17.0,72,12.0,15.9,0.0,0.0,0.0,1009.4,100,12.1,23,0.0,0.0,0.0,0.0
2025-09-10 07:00:00,16.9,76,12.6,16.0,0.1,0.1,0.0,1009.9,100,11.6,19,17.0,0.0,17.0,17.0
2025-09-10 08:00:00,16.2,89,14.5,15.8,0.5,0.5,0.0,1009.6,100,13.2,12,51.0,1.0,50.0,51.0
2025-09-10 09:00:00,16.1,95,15.4,16.3,0.7,0.7,0.0,1009.7,100,11.3,10,72.0,0.0,72.0,72.0
2025-09-10 10:00:00,17.4,86,15.0,17.3,0.2,0.2,0.0,1009.7,100,12.3,355,139.0,5.0,134.0,139.0
2025-09-10 11:00:00,18.5,77,14.4,17.9,0.0,0.0,0.0,1009.3,100,14.0,344,181.0,7.0,174.0,181.0
2025-09-10 12:00:00,20.1,72,14.9,19.6,0.0,0.0,0.0,1008.8,100,14.8,3,283.0,51.0,232.0,283.0
2025-09-10 13:00:00,21.0,70,15.4,20.7,0.0,0.0,0.0,1008.3,100,14.4,18,219.0,18.0,201.0,219.0
2025-09-10 14:00:00,21.7,68,15.4,21.6,0.0,0.0,0.0,1007.7,100,13.2,17,307.0,64.0,243.0,307.0
2025-09-10 15:00:00,22.3,66,15.6,22.4,0.0,0.0,0.0,1007.3,100,12.5,27,264.0,38.0,226.0,264.0
2025-09-10 16:00:00,22.3,65,15.5,22.5,0.0,0.0,0.0,1007.0,95,11.7,34,225.0,33.0,192.0,225.0
2025-09-10 17:00:00,21.7,67,15.2,22.0,0.0,0.0,0.0,1006.8,100,9.9,29,148.0,45.0,103.0,148.0
2025-09-10 18:00:00,20.9,71,15.4,21.9,0.0,0.0,0.0,1006.7,91,6.2,15,69.0,27.0,42.0,69.0
2025-09-10 19:00:00,20.1,75,15.4,21.0,0.0,0.0,0.0,1006.8,73,6.1,3,3.0,0.0,3.0,3.0
2025-09-10 20:00:00,18.3,98,17.9,19.8,0.8,0.8,0.0,1007.8,100,9.4,66,0.0,0.0,0.0,0.0
2025-09-10 21:00:00,18.1,98,17.8,20.3,0.9,0.9,0.0,1007.7,100,4.8,61,0.0,0.0,0.0,0.0
2025-09-10 22:00:00,18.0,98,17.7,20.3,0.9,0.9,0.0,1007.9,100,2.8,27,0.0,0.0,0.0,0.0
2025-09-10 23:00:00,17.8,99,17.6,19.6,2.4,2.4,0.0,1008.1,100,6.4,320,0.0,0.0,0.0,0.0
2025-09-11 00:00:00,17.7,99,17.5,19.5,1.6,1.6,0.0,1007.8,100,6.6,339,0.0,0.0,0.0,0.0
2025-09-11 01:00:00,17.8,98,17.5,19.9,2.2,2.2,0.0,1007.2,100,4.2,353,0.0,0.0,0.0,0.0
2025-09-11 02:00:00,17.7,96,17.1,19.2,1.7,1.7,0.0,1006.9,67,6.9,332,0.0,0.0,0.0,0.0
2025-09-11 03:00:00,17.3,98,16.9,18.8,1.5,1.5,0.0,1006.7,63,6.7,322,0.0,0.0,0.0,0.0
2025-09-11 04:00:00,17.1,98,16.8,18.7,1.2,1.2,0.0,1007.0,100,5.5,324,0.0,0.0,0.0,0.0
2025-09-11 05:00:00,17.3,98,17.0,19.0,0.5,0.5,0.0,1007.1,100,5.3,315,0.0,0.0,0.0,0.0
2025-09-11 06:00:00,17.7,97,17.2,19.4,0.1,0.1,0.0,1007.3,100,5.9,348,0.0,0.0,0.0,0.0
2025-09-11 07:00:00,18.5,95,17.7,20.3,0.0,0.0,0.0,1007.9,100,7.0,342,32.0,2.0,30.0,32.0
2025-09-11 08:00:00,19.1,95,18.2,21.4,0.1,0.1,0.0,1008.8,100,4.5,310,53.0,0.0,53.0,53.0
2025-09-11 09:00:00,20.0,90,18.2,22.5,0.1,0.1,0.0,1009.2,65,3.2,304,131.0,0.0,131.0,131.0
2025-09-11 10:00:00,22.0,73,16.9,24.3,0.0,0.0,0.0,1009.4,19,1.0,45,398.0,226.0,172.0,398.0
2025-09-11 11:00:00,23.2,65,16.2,25.2,0.1,0.1,0.0,1009.0,57,3.8,45,609.0,426.0,183.0,609.0
2025-09-11 12:00:00,23.7,62,16.0,25.0,0.1,0.1,0.0,1008.9,61,7.0,12,598.0,401.0,197.0,598.0
2025-09-11 13:00:00,23.4,64,16.1,24.7,0.2,0.2,0.0,1008.6,66,5.6,4,550.0,308.0,242.0,550.0
2025-09-11 14:00:00,23.8,60,15.6,25.3,0.1,0.1,0.0,1008.0,22,2.8,18,488.0,304.0,184.0,488.0
2025-09-11 15:00:00,24.4,56,15.0,25.3,0.1,0.1,0.0,1007.6,20,5.9,27,469.0,284.0,185.0,469.0
2025-09-11 16:00:00,23.7,60,15.4,24.4,0.1,0.1,0.0,1007.4,25,8.0,72,335.0,187.0,148.0,335.0
2025-09-11 17:00:00,23.0,65,16.0,24.0,0.0,0.0,0.0,1006.9,13,7.6,118,235.0,146.0,89.0,235.0
2025-09-11 18:00:00,21.6,76,17.1,23.4,0.0,0.0,0.0,1007.1,9,4.7,152,97.0,54.0,43.0,97.0
2025-09-11 19:00:00,20.0,84,17.3,22.0,0.0,0.0,0.0,1007.3,8,4.1,180,3.0,1.0,2.0,3.0
2025-09-11 20:00:00,20.0,84,17.2,21.9,0.0,0.0,0.0,1008.1,0,4.7,180,0.0,0.0,0.0,0.0
2025-09-11 21:00:00,19.4,85,16.7,21.3,0.0,0.0,0.0,1008.3,0,3.1,201,0.0,0.0,0.0,0.0
2025-09-11 22:00:00,18.7,86,16.3,20.2,0.0,0.0,0.0,1008.5,0,4.4,261,0.0,0.0,0.0,0.0
2025-09-11 23:00:00,18.4,87,16.2,19.6,0.0,0.0,0.0,1008.5,0,6.5,275,0.0,0.0,0.0,0.0
2025-09-12 00:00:00,17.9,89,16.0,18.8,0.0,0.0,0.0,1008.2,0,8.2,278,0.0,0.0,0.0,0.0
2025-09-12 01:00:00,17.5,90,15.9,18.2,0.0,0.0,0.0,1008.1,0,8.9,291,0.0,0.0,0.0,0.0
2025-09-12 02:00:00,17.3,91,15.8,17.9,0.0,0.0,0.0,1008.1,0,9.2,305,0.0,0.0,0.0,0.0
2025-09-12 03:00:00,17.0,92,15.7,17.6,0.0,0.0,0.0,1008.3,0,9.3,320,0.0,0.0,0.0,0.0
2025-09-12 04:00:00,16.7,93,15.6,17.2,0.0,0.0,0.0,1008.5,0,9.8,332,0.0,0.0,0.0,0.0
2025-09-12 05:00:00,16.5,90,14.8,16.5,0.0,0.0,0.0,1008.6,0,11.1,340,0.0,0.0,0.0,0.0
2025-09-12 06:00:00,15.8,83,12.8,15.1,0.0,0.0,0.0,1009.2,0,10.5,352,1.0,0.0,1.0,1.0
2025-09-12 07:00:00,17.1,75,12.6,16.4,0.0,0.0,0.0,1010.1,0,9.9,359,84.0,51.0,33.0,84.0
2025-09-12 08:00:00,19.3,68,13.2,19.1,0.0,0.0,0.0,1010.5,0,8.7,22,267.0,201.0,66.0,267.0
2025-09-12 09:00:00,21.7,59,13.3,21.5,0.0,0.0,0.0,1011.0,0,8.8,39,457.0,374.0,83.0,457.0
2025-09-12 10:00:00,23.6,53,13.4,23.9,0.0,0.0,0.0,1010.9,0,8.2,61,620.0,527.0,93.0,620.0
2025-09-12 11:00:00,24.8,47,12.6,25.4,0.0,0.0,0.0,1010.9,0,9.3,81,740.0,639.0,101.0,740.0
2025-09-12 12:00:00,25.6,43,12.0,26.2,0.0,0.0,0.0,1010.4,11,10.5,77,800.0,695.0,105.0,800.0
2025-09-12 13:00:00,25.8,41,11.6,26.0,0.0,0.0,0.0,1010.1,3,11.0,87,783.0,653.0,130.0,783.0
2025-09-12 14:00:00,25.9,40,11.1,25.6,0.0,0.0,0.0,1009.5,14,11.5,94,746.0,622.0,124.0,746.0
2025-09-12 15:00:00,25.5,39,10.5,24.2,0.0,0.0,0.0,1009.2,3,13.2,95,631.0,529.0,102.0,631.0
2025-09-12 16:00:00,25.1,40,10.5,23.5,0.0,0.0,0.0,1009.0,4,12.4,103,478.0,386.0,92.0,478.0
2025-09-12 17:00:00,24.2,46,11.8,23.2,0.0,0.0,0.0,1008.5,7,10.8,118,292.0,222.0,70.0,292.0
2025-09-12 18:00:00,22.2,57,13.4,22.4,0.0,0.0,0.0,1009.0,1,6.4,135,103.0,65.0,38.0,103.0
2025-09-12 19:00:00,20.4,66,14.0,20.9,0.0,0.0,0.0,1008.9,0,5.6,151,3.0,1.0,2.0,3.0
2025-09-12 20:00:00,20.3,68,14.3,21.0,0.0,0.0,0.0,1009.3,1,5.0,131,0.0,0.0,0.0,0.0
2025-09-12 21:00:00,19.7,69,13.8,20.0,0.0,0.0,0.0,1009.3,0,6.3,149,0.0,0.0,0.0,0.0
2025-09-12 22:00:00,19.2,70,13.6,19.3,0.0,0.0,0.0,1009.4,0,6.9,160,0.0,0.0,0.0,0.0
2025-09-12 23:00:00,18.6,73,13.6,18.6,0.0,0.0,0.0,1009.2,0,8.3,181,0.0,0.0,0.0,0.0
2025-09-13 00:00:00,17.9,77,13.8,18.1,0.0,0.0,0.0,1009.0,0,7.5,210,0.0,0.0,0.0,0.0
2025-09-13 01:00:00,17.6,77,13.5,17.6,0.0,0.0,0.0,1008.9,4,7.6,234,0.0,0.0,0.0,0.0
2025-09-13 02:00:00,17.1,78,13.3,17.0,0.0,0.0,0.0,1008.7,4,7.6,255,0.0,0.0,0.0,0.0
2025-09-13 03:00:00,16.4,80,12.9,16.3,0.0,0.0,0.0,1008.7,4,7.5,278,0.0,0.0,0.0,0.0
2025-09-13 04:00:00,15.9,82,12.8,16.0,0.0,0.0,0.0,1008.5,6,5.3,280,0.0,0.0,0.0,0.0
2025-09-13 05:00:00,15.6,82,12.6,16.0,0.0,0.0,0.0,1008.3,0,3.1,270,0.0,0.0,0.0,0.0
2025-09-13 06:00:00,15.5,83,12.6,16.2,0.0,0.0,0.0,1008.4,0,1.0,135,1.0,0.0,1.0,1.0
2025-09-13 07:00:00,17.0,79,13.4,17.7,0.0,0.0,0.0,1009.1,0,2.7,122,81.0,49.0,32.0,81.0
2025-09-13 08:00:00,19.1,70,13.6,19.8,0.0,0.0,0.0,1009.2,0,3.3,221,259.0,188.0,71.0,259.0
2025-09-13 09:00:00,22.0,59,13.5,22.5,0.0,0.0,0.0,1009.1,0,4.7,223,451.0,368.0,83.0,451.0
2025-09-13 10:00:00,24.0,49,12.6,24.2,0.0,0.0,0.0,1008.7,0,7.3,230,616.0,522.0,94.0,616.0
2025-09-13 11:00:00,25.3,45,12.4,26.0,0.0,0.0,0.0,1008.3,0,8.2,220,736.0,636.0,100.0,736.0
2025-09-13 12:00:00,26.3,42,12.4,27.3,0.0,0.0,0.0,1007.7,0,8.2,212,800.0,697.0,103.0,800.0
2025-09-13 13:00:00,27.0,40,12.4,28.0,0.0,0.0,0.0,1007.2,21,8.2,213,803.0,700.0,103.0,803.0
2025-09-13 14:00:00,27.6,38,12.1,28.3,0.0,0.0,0.0,1006.2,91,7.1,216,727.0,619.0,108.0,727.0
2025-09-13 15:00:00,27.4,37,11.5,26.7,0.0,0.0,0.0,1005.6,64,7.6,214,492.0,347.0,145.0,492.0
2025-09-13 16:00:00,26.8,38,11.3,25.9,0.0,0.0,0.0,1005.0,45,8.9,216,272.0,121.0,151.0,272.0
2025-09-13 17:00:00,26.4,41,12.0,25.9,0.0,0.0,0.0,1004.5,25,7.6,214,222.0,136.0,86.0,222.0
2025-09-13 18:00:00,24.3,49,13.0,24.1,0.0,0.0,0.0,1004.4,1,7.9,167,88.0,49.0,39.0,88.0
2025-09-13 19:00:00,21.5,64,14.3,21.1,0.0,0.0,0.0,1004.7,1,12.5,155,2.0,1.0,1.0,2.0
2025-09-13 20:00:00,20.9,68,14.7,20.9,0.0,0.0,0.0,1005.3,2,11.2,178,0.0,0.0,0.0,0.0
2025-09-13 21:00:00,20.6,67,14.2,20.5,0.0,0.0,0.0,1005.4,10,10.4,190,0.0,0.0,0.0,0.0
2025-09-13 22:00:00,19.9,70,14.3,19.9,0.0,0.0,0.0,1005.6,32,10.0,193,0.0,0.0,0.0,0.0
2025-09-13 23:00:00,19.4,72,14.3,19.3,0.0,0.0,0.0,1005.4,100,10.1,202,0.0,0.0,0.0,0.0
2025-09-14 00:00:00,19.2,73,14.3,19.3,0.0,0.0,0.0,1005.2,100,9.0,213,0.0,0.0,0.0,0.0
2025-09-14 01:00:00,19.1,74,14.4,19.3,0.0,0.0,0.0,1004.9,30,8.6,216,0.0,0.0,0.0,0.0
2025-09-14 02:00:00,18.6,77,14.4,18.8,0.0,0.0,0.0,1004.4,80,8.5,215,0.0,0.0,0.0,0.0
2025-09-14 03:00:00,18.0,79,14.3,18.3,0.0,0.0,0.0,1004.0,29,7.3,220,0.0,0.0,0.0,0.0
2025-09-14 04:00:00,17.6,81,14.3,18.2,0.0,0.0,0.0,1003.8,8,5.6,241,0.0,0.0,0.0,0.0
2025-09-14 05:00:00,17.0,84,14.3,17.7,0.0,0.0,0.0,1003.5,16,4.5,265,0.0,0.0,0.0,0.0
2025-09-14 06:00:00,16.8,84,14.2,17.7,0.0,0.0,0.0,1004.2,1,3.3,248,1.0,0.0,1.0,1.0
2025-09-14 07:00:00,18.5,78,14.6,19.3,0.0,0.0,0.0,1004.7,4,5.0,210,77.0,46.0,31.0,77.0
2025-09-14 08:00:00,20.9,70,15.1,22.1,0.0,0.0,0.0,1004.8,1,3.4,344,253.0,187.0,66.0,253.0
2025-09-14 09:00:00,23.4,60,15.3,24.3,0.0,0.0,0.0,1005.2,0,6.2,26,439.0,353.0,86.0,439.0
2025-09-14 10:00:00,25.2,55,15.5,26.5,0.0,0.0,0.0,1005.2,45,6.5,67,604.0,511.0,93.0,604.0
2025-09-14 11:00:00,26.4,52,15.7,28.4,0.0,0.0,0.0,1005.2,15,6.9,97,722.0,621.0,101.0,722.0
2025-09-14 12:00:00,27.3,49,15.5,29.5,0.0,0.0,0.0,1004.7,44,6.4,74,743.0,625.0,118.0,743.0
2025-09-14 13:00:00,27.8,46,15.0,29.4,0.1,0.1,0.0,1004.5,63,8.1,61,748.0,619.0,129.0,748.0
2025-09-14 14:00:00,27.9,44,14.7,29.0,0.1,0.1,0.0,1004.0,74,8.5,73,681.0,554.0,127.0,681.0
2025-09-14 15:00:00,27.6,46,14.8,28.1,0.1,0.1,0.0,1003.9,76,8.0,81,550.0,416.0,134.0,550.0
2025-09-14 16:00:00,27.2,48,15.2,27.8,0.0,0.0,0.0,1003.7,87,8.3,95,425.0,304.0,121.0,425.0
2025-09-14 17:00:00,26.4,52,15.7,27.1,0.0,0.0,0.0,1003.8,73,8.5,119,267.0,183.0,84.0,267.0
2025-09-14 18:00:00,24.0,63,16.4,25.2,0.0,0.0,0.0,1004.6,77,6.7,134,88.0,48.0,40.0,88.0
2025-09-14 19:00:00,22.4,73,17.4,24.6,0.0,0.0,0.0,1005.1,84,3.6,117,2.0,0.0,2.0,2.0
2025-09-14 20:00:00,21.8,81,18.4,24.3,0.0,0.0,0.0,1005.7,100,4.2,115,0.0,0.0,0.0,0.0
2025-09-14 21:00:00,21.5,82,18.2,24.1,0.0,0.0,0.0,1005.9,100,3.1,87,0.0,0.0,0.0,0.0
2025-09-14 22:00:00,20.7,84,17.9,23.3,0.0,0.0,0.0,1006.3,97,2.1,75,0.0,0.0,0.0,0.0
2025-09-14 23:00:00,20.2,86,17.7,22.1,0.0,0.0,0.0,1006.7,5,6.3,105,0.0,0.0,0.0,0.0
2025-09-15 00:00:00,19.2,91,17.7,21.1,0.0,0.0,0.0,1006.8,1,6.3,108,0.0,0.0,0.0,0.0
2025-09-15 01:00:00,18.6,93,17.5,20.5,0.0,0.0,0.0,1007.1,0,5.0,77,0.0,0.0,0.0,0.0
2025-09-15 02:00:00,17.9,95,17.1,19.9,0.0,0.0,0.0,1007.3,7,4.0,63,0.0,0.0,0.0,0.0
