time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2025-03-13 13:00:00,11.4,59,3.8,9.2,0.0,0.0,0.0,1014.4,79,12.0,78,727.0,572.0,155.0,727.0
2025-03-13 14:00:00,11.8,60,4.3,9.4,0.0,0.0,0.0,1013.5,95,12.1,75,684.0,551.0,133.0,684.0
2025-03-13 15:00:00,11.7,62,4.5,8.6,0.0,0.0,0.0,1013.3,89,13.0,76,579.0,463.0,116.0,579.0
2025-03-13 16:00:00,10.9,64,4.3,7.6,0.0,0.0,0.0,1013.0,20,13.5,76,432.0,348.0,84.0,432.0
2025-03-13 17:00:00,9.7,66,3.8,6.3,0.0,0.0,0.0,1013.5,0,13.8,75,244.0,179.0,65.0,244.0
2025-03-13 18:00:00,8.0,71,3.2,4.5,0.0,0.0,0.0,1014.3,0,13.6,72,66.0,39.0,27.0,66.0
2025-03-13 19:00:00,6.4,78,2.8,2.9,0.0,0.0,0.0,1014.8,0,12.5,72,0.0,0.0,0.0,0.0
2025-03-13 20:00:00,5.4,79,2.0,2.3,0.0,0.0,0.0,1015.8,0,9.1,72,0.0,0.0,0.0,0.0
2025-03-13 21:00:00,4.6,81,1.7,1.6,0.0,0.0,0.0,1016.3,0,7.9,66,0.0,0.0,0.0,0.0
2025-03-13 22:00:00,4.0,84,1.6,0.9,0.0,0.0,0.0,1016.3,0,8.4,53,0.0,0.0,0.0,0.0
2025-03-13 23:00:00,3.6,86,1.4,0.3,0.0,0.0,0.0,1016.1,0,9.3,49,0.0,0.0,0.0,0.0
2025-03-14 00:00:00,3.2,86,1.1,-0.0,0.0,0.0,0.0,1016.0,0,8.9,42,0.0,0.0,0.0,0.0
2025-03-14 01:00:00,2.9,86,0.8,-0.3,0.0,0.0,0.0,1015.9,0,7.8,38,0.0,0.0,0.0,0.0
2025-03-14 02:00:00,2.6,88,0.7,-0.5,0.0,0.0,0.0,1015.9,3,7.4,34,0.0,0.0,0.0,0.0
2025-03-14 03:00:00,2.3,88,0.5,-0.8,0.0,0.0,0.0,1016.0,3,7.5,21,0.0,0.0,0.0,0.0
2025-03-14 04:00:00,2.0,88,0.3,-1.3,0.0,0.0,0.0,1016.3,0,8.4,16,0.0,0.0,0.0,0.0
2025-03-14 05:00:00,1.7,88,-0.0,-1.8,0.0,0.0,0.0,1016.7,0,9.4,23,0.0,0.0,0.0,0.0
2025-03-14 06:00:00,1.4,88,-0.4,-2.2,0.0,0.0,0.0,1017.1,0,9.3,29,0.0,0.0,0.0,0.0
2025-03-14 07:00:00,1.7,87,-0.3,-1.7,0.0,0.0,0.0,1017.8,0,8.6,30,29.0,15.0,14.0,29.0
2025-03-14 08:00:00,4.3,82,1.5,1.6,0.0,0.0,0.0,1018.8,100,5.1,54,130.0,54.0,76.0,130.0
2025-03-14 09:00:00,6.1,78,2.5,3.6,0.0,0.0,0.0,1019.0,100,5.2,65,275.0,139.0,136.0,275.0
2025-03-14 10:00:00,7.5,77,3.8,4.7,0.0,0.0,0.0,1019.1,100,9.0,80,344.0,94.0,250.0,344.0
2025-03-14 11:00:00,8.9,75,4.6,6.3,0.0,0.0,0.0,1018.8,100,8.5,94,495.0,185.0,310.0,495.0
2025-03-14 12:00:00,10.6,68,5.0,8.7,0.0,0.0,0.0,1018.6,96,6.8,119,590.0,282.0,308.0,590.0
2025-03-14 13:00:00,11.8,68,6.0,11.0,0.0,0.0,0.0,1017.7,6,3.7,129,675.0,440.0,235.0,675.0
2025-03-14 14:00:00,12.7,67,6.7,12.3,0.0,0.0,0.0,1017.1,100,3.8,139,693.0,578.0,115.0,693.0
2025-03-14 15:00:00,13.5,66,7.2,12.3,0.0,0.0,0.0,1016.4,96,4.1,128,578.0,458.0,120.0,578.0
2025-03-14 16:00:00,14.1,64,7.4,12.8,0.0,0.0,0.0,1015.9,87,3.8,139,414.0,301.0,113.0,414.0
2025-03-14 17:00:00,14.2,65,7.7,13.1,0.0,0.0,0.0,1015.7,85,3.5,152,218.0,130.0,88.0,218.0
2025-03-14 18:00:00,12.4,74,7.9,11.1,0.0,0.0,0.0,1015.9,47,5.0,128,64.0,34.0,30.0,64.0
2025-03-14 19:00:00,10.8,78,7.1,8.5,0.0,0.0,0.0,1016.7,31,10.9,147,0.0,0.0,0.0,0.0
2025-03-14 20:00:00,8.6,84,6.0,6.2,0.0,0.0,0.0,1017.1,8,9.4,169,0.0,0.0,0.0,0.0
2025-03-14 21:00:00,7.0,89,5.3,4.6,0.0,0.0,0.0,1017.4,92,9.1,165,0.0,0.0,0.0,0.0
2025-03-14 22:00:00,5.9,93,4.9,3.4,0.0,0.0,0.0,1017.5,100,8.8,161,0.0,0.0,0.0,0.0
2025-03-14 23:00:00,5.5,95,4.8,3.1,0.0,0.0,0.0,1017.1,100,8.3,156,0.0,0.0,0.0,0.0
2025-03-15 00:00:00,5.6,95,4.8,2.8,0.0,0.0,0.0,1017.3,100,10.7,168,0.0,0.0,0.0,0.0
2025-03-15 01:00:00,5.6,95,4.8,2.8,0.0,0.0,0.0,1016.7,100,10.7,163,0.0,0.0,0.0,0.0
2025-03-15 02:00:00,5.6,94,4.7,2.9,0.0,0.0,0.0,1016.5,100,9.5,169,0.0,0.0,0.0,0.0
2025-03-15 03:00:00,5.7,94,4.7,3.3,0.0,0.0,0.0,1016.1,100,7.8,175,0.0,0.0,0.0,0.0
2025-03-15 04:00:00,5.8,94,4.9,3.8,0.0,0.0,0.0,1016.7,100,5.3,172,0.0,0.0,0.0,0.0
2025-03-15 05:00:00,5.9,95,5.1,3.8,0.0,0.0,0.0,1016.5,100,6.6,127,0.0,0.0,0.0,0.0
2025-03-15 06:00:00,6.1,95,5.4,3.8,0.0,0.0,0.0,1016.2,100,8.1,127,0.0,0.0,0.0,0.0
2025-03-15 07:00:00,6.4,95,5.7,4.4,0.0,0.0,0.0,1017.3,100,6.9,149,8.0,0.0,8.0,8.0
2025-03-15 08:00:00,6.0,92,4.8,3.7,0.0,0.0,0.0,1017.6,100,7.5,140,62.0,2.0,60.0,62.0
2025-03-15 09:00:00,6.5,91,5.1,4.1,0.0,0.0,0.0,1017.7,100,7.8,138,91.0,5.0,86.0,91.0
2025-03-15 10:00:00,7.5,88,5.7,5.1,0.0,0.0,0.0,1017.3,100,9.3,151,156.0,18.0,138.0,156.0
2025-03-15 11:00:00,9.6,82,6.7,7.3,0.0,0.0,0.0,1017.5,100,9.5,179,342.0,108.0,234.0,342.0
2025-03-15 12:00:00,10.4,82,7.5,8.1,0.0,0.0,0.0,1016.9,100,11.4,164,305.0,60.0,245.0,305.0
2025-03-15 13:00:00,11.4,81,8.3,9.2,0.0,0.0,0.0,1016.4,100,12.1,175,312.0,67.0,245.0,312.0
2025-03-15 14:00:00,12.1,82,9.1,9.9,0.0,0.0,0.0,1014.9,100,13.6,169,203.0,17.0,186.0,203.0
2025-03-15 15:00:00,13.1,81,9.9,10.8,0.0,0.0,0.0,1013.8,100,15.8,168,216.0,12.0,204.0,216.0
2025-03-15 16:00:00,13.5,81,10.3,11.4,0.0,0.0,0.0,1013.3,100,15.2,166,197.0,21.0,176.0,197.0
2025-03-15 17:00:00,13.2,85,10.7,12.0,0.0,0.0,0.0,1013.6,100,10.0,171,107.0,15.0,92.0,107.0
2025-03-15 18:00:00,12.6,89,10.8,11.5,0.0,0.0,0.0,1013.2,100,9.5,148,19.0,0.0,19.0,19.0
2025-03-15 19:00:00,12.0,92,10.7,10.7,0.0,0.0,0.0,1013.8,100,10.8,144,0.0,0.0,0.0,0.0
2025-03-15 20:00:00,9.8,95,9.0,7.9,0.0,0.0,0.0,1014.5,60,11.2,131,0.0,0.0,0.0,0.0
2025-03-15 21:00:00,9.4,97,9.0,7.9,0.0,0.0,0.0,1014.5,100,8.5,132,0.0,0.0,0.0,0.0
2025-03-15 22:00:00,9.5,99,9.3,8.1,0.0,0.0,0.0,1014.4,100,8.1,127,0.0,0.0,0.0,0.0
2025-03-15 23:00:00,9.6,100,9.6,8.5,0.0,0.0,0.0,1014.5,100,6.8,140,0.0,0.0,0.0,0.0
2025-03-16 00:00:00,9.7,100,9.7,8.4,0.0,0.0,0.0,1013.7,100,8.0,126,0.0,0.0,0.0,0.0
2025-03-16 01:00:00,9.7,100,9.7,8.4,0.0,0.0,0.0,1012.9,100,8.3,114,0.0,0.0,0.0,0.0
2025-03-16 02:00:00,10.1,99,10.0,9.0,0.0,0.0,0.0,1012.3,100,8.1,129,0.0,0.0,0.0,0.0
2025-03-16 03:00:00,11.7,98,11.5,10.5,0.0,0.0,0.0,1011.8,78,11.2,174,0.0,0.0,0.0,0.0
2025-03-16 04:00:00,12.2,97,11.8,10.8,0.0,0.0,0.0,1011.1,100,13.7,171,0.0,0.0,0.0,0.0
2025-03-16 05:00:00,12.4,97,12.0,10.7,0.0,0.0,0.0,1010.7,98,15.8,169,0.0,0.0,0.0,0.0
2025-03-16 06:00:00,12.9,98,12.6,11.0,0.0,0.0,0.0,1010.7,100,19.1,169,0.0,0.0,0.0,0.0
2025-03-16 07:00:00,13.9,97,13.5,12.1,0.0,0.0,0.0,1010.8,100,19.6,173,18.0,0.0,18.0,18.0
2025-03-16 08:00:00,15.3,94,14.3,13.7,0.0,0.0,0.0,1011.4,100,20.8,175,113.0,13.0,100.0,113.0
2025-03-16 09:00:00,16.1,91,14.6,14.5,0.0,0.0,0.0,1011.1,100,21.6,176,150.0,5.0,145.0,150.0
2025-03-16 10:00:00,16.8,85,14.3,14.8,0.0,0.0,0.0,1010.7,100,23.3,174,165.0,1.0,164.0,165.0
2025-03-16 11:00:00,17.0,83,14.1,14.7,0.0,0.0,0.0,1010.4,100,24.8,174,192.0,2.0,190.0,192.0
2025-03-16 12:00:00,17.9,81,14.5,16.7,0.0,0.0,0.0,1009.4,100,18.4,158,383.0,55.0,328.0,383.0
2025-03-16 13:00:00,17.9,79,14.2,16.7,0.0,0.0,0.0,1009.0,100,17.6,162,319.0,24.0,295.0,319.0
2025-03-16 14:00:00,18.0,79,14.3,16.7,0.0,0.0,0.0,1007.2,100,18.3,150,276.0,33.0,243.0,276.0
2025-03-16 15:00:00,17.9,79,14.3,16.3,0.0,0.0,0.0,1004.9,100,21.0,152,257.0,20.0,237.0,257.0
2025-03-16 16:00:00,17.5,80,14.1,15.2,0.0,0.0,0.0,1005.5,98,24.9,182,150.0,8.0,142.0,150.0
2025-03-16 17:00:00,17.5,81,14.1,14.7,0.0,0.0,0.0,1005.3,16,28.0,185,135.0,38.0,97.0,135.0
2025-03-16 18:00:00,17.0,82,13.9,14.2,0.0,0.0,0.0,1005.7,100,27.6,184,60.0,28.0,32.0,60.0
2025-03-16 19:00:00,16.7,84,13.9,13.9,0.0,0.0,0.0,1005.6,75,27.4,179,0.0,0.0,0.0,0.0
2025-03-16 20:00:00,16.9,87,14.7,14.8,0.0,0.0,0.0,1005.4,100,24.7,183,0.0,0.0,0.0,0.0
2025-03-16 21:00:00,16.6,89,14.7,14.8,0.0,0.0,0.0,1005.2,100,23.0,180,0.0,0.0,0.0,0.0
2025-03-16 22:00:00,16.7,90,15.0,15.3,0.0,0.0,0.0,1005.5,100,20.6,184,0.0,0.0,0.0,0.0
2025-03-16 23:00:00,16.6,91,15.1,15.4,0.0,0.0,0.0,1004.7,100,19.8,187,0.0,0.0,0.0,0.0
2025-03-17 00:00:00,15.9,95,15.0,15.5,0.7,0.7,0.0,1005.1,100,14.4,192,0.0,0.0,0.0,0.0
2025-03-17 01:00:00,15.1,98,14.8,15.9,5.9,5.9,0.0,1004.3,100,5.7,224,0.0,0.0,0.0,0.0
2025-03-17 02:00:00,14.3,94,13.4,13.8,3.9,3.9,0.0,1004.3,100,11.5,302,0.0,0.0,0.0,0.0
2025-03-17 03:00:00,13.4,95,12.6,13.2,1.1,1.1,0.0,1004.4,100,6.7,289,0.0,0.0,0.0,0.0
2025-03-17 04:00:00,12.8,96,12.2,12.0,0.9,0.9,0.0,1003.6,100,10.3,311,0.0,0.0,0.0,0.0
2025-03-17 05:00:00,12.6,96,11.9,12.2,0.0,0.0,0.0,1004.8,100,6.5,268,0.0,0.0,0.0,0.0
2025-03-17 06:00:00,12.4,96,11.8,11.1,0.3,0.3,0.0,1004.9,100,12.5,305,0.0,0.0,0.0,0.0
2025-03-17 07:00:00,12.2,95,11.4,10.5,0.1,0.1,0.0,1005.3,100,15.1,309,7.0,0.0,7.0,7.0
2025-03-17 08:00:00,12.2,93,11.1,10.4,0.2,0.2,0.0,1007.0,88,14.8,306,33.0,0.0,33.0,33.0
2025-03-17 09:00:00,13.3,83,10.4,10.9,0.0,0.0,0.0,1007.9,100,17.2,310,301.0,142.0,159.0,301.0
2025-03-17 10:00:00,14.2,70,8.8,11.0,0.0,0.0,0.0,1007.4,27,19.8,318,367.0,126.0,241.0,367.0
2025-03-17 11:00:00,15.0,62,7.8,11.8,0.0,0.0,0.0,1008.1,94,19.3,323,587.0,382.0,205.0,587.0
2025-03-17 12:00:00,15.1,59,7.3,12.0,0.0,0.0,0.0,1007.8,100,18.1,330,581.0,309.0,272.0,581.0
2025-03-17 13:00:00,14.5,60,6.8,11.0,0.0,0.0,0.0,1007.9,100,18.2,327,474.0,197.0,277.0,474.0
2025-03-17 14:00:00,12.3,60,4.6,8.0,0.0,0.0,0.0,1008.2,100,20.5,328,340.0,81.0,259.0,340.0
2025-03-17 15:00:00,11.2,56,2.7,6.2,0.0,0.0,0.0,1008.6,19,22.6,329,345.0,86.0,259.0,345.0
2025-03-17 16:00:00,9.8,56,1.5,4.6,0.0,0.0,0.0,1009.3,92,22.7,329,333.0,150.0,183.0,333.0
2025-03-17 17:00:00,8.6,57,0.4,3.4,0.0,0.0,0.0,1010.2,82,21.4,332,190.0,86.0,104.0,190.0
2025-03-17 18:00:00,7.6,59,0.0,2.6,0.0,0.0,0.0,1010.8,2,19.4,335,60.0,24.0,36.0,60.0
2025-03-17 19:00:00,6.3,60,-1.0,1.0,0.0,0.0,0.0,1011.4,3,20.3,333,0.0,0.0,0.0,0.0
2025-03-17 20:00:00,4.3,64,-1.9,-1.1,0.0,0.0,0.0,1012.5,81,20.5,331,0.0,0.0,0.0,0.0
2025-03-17 21:00:00,3.3,65,-2.6,-2.0,0.0,0.0,0.0,1012.5,31,19.1,336,0.0,0.0,0.0,0.0
2025-03-17 22:00:00,2.8,64,-3.3,-2.4,0.0,0.0,0.0,1013.6,96,17.5,333,0.0,0.0,0.0,0.0
2025-03-17 23:00:00,2.1,64,-4.0,-3.2,0.0,0.0,0.0,1013.7,92,18.3,338,0.0,0.0,0.0,0.0
2025-03-18 00:00:00,1.5,64,-4.5,-3.9,0.0,0.0,0.0,1013.5,93,18.7,336,0.0,0.0,0.0,0.0
2025-03-18 01:00:00,1.2,65,-4.7,-4.1,0.0,0.0,0.0,1013.7,34,17.5,339,0.0,0.0,0.0,0.0
2025-03-18 02:00:00,0.9,64,-5.1,-4.2,0.0,0.0,0.0,1013.8,0,15.9,340,0.0,0.0,0.0,0.0
2025-03-18 03:00:00,0.5,64,-5.5,-4.8,0.0,0.0,0.0,1014.4,0,17.1,340,0.0,0.0,0.0,0.0
2025-03-18 04:00:00,0.4,63,-5.9,-4.8,0.0,0.0,0.0,1014.6,0,16.3,341,0.0,0.0,0.0,0.0
2025-03-18 05:00:00,0.3,62,-6.1,-4.9,0.0,0.0,0.0,1015.4,0,15.7,335,0.0,0.0,0.0,0.0
2025-03-18 06:00:00,0.1,63,-6.2,-5.1,0.0,0.0,0.0,1016.2,0,15.5,334,0.0,0.0,0.0,0.0
2025-03-18 07:00:00,0.7,61,-5.9,-4.0,0.0,0.0,0.0,1016.9,0,12.5,342,43.0,25.0,18.0,43.0
2025-03-18 08:00:00,3.1,59,-4.1,-1.3,0.0,0.0,0.0,1017.0,0,12.2,333,222.0,165.0,57.0,222.0
2025-03-18 09:00:00,5.4,52,-3.6,0.6,0.0,0.0,0.0,1017.1,0,14.7,341,425.0,348.0,77.0,425.0
2025-03-18 10:00:00,7.9,46,-3.1,3.8,0.0,0.0,0.0,1016.8,0,12.1,349,600.0,512.0,88.0,600.0
2025-03-18 11:00:00,10.1,43,-2.0,7.3,0.0,0.0,0.0,1016.2,0,9.9,2,728.0,633.0,95.0,728.0
2025-03-18 12:00:00,12.0,41,-0.9,9.7,0.0,0.0,0.0,1015.4,0,9.8,354,794.0,696.0,98.0,794.0
2025-03-18 13:00:00,13.4,39,-0.2,11.8,0.0,0.0,0.0,1014.7,0,6.7,360,800.0,702.0,98.0,800.0
2025-03-18 14:00:00,14.3,38,0.1,12.6,0.0,0.0,0.0,1014.3,0,5.4,323,744.0,649.0,95.0,744.0
2025-03-18 15:00:00,14.9,37,0.4,12.4,0.0,0.0,0.0,1014.0,0,6.0,303,629.0,540.0,89.0,629.0
2025-03-18 16:00:00,15.1,37,0.5,12.2,0.0,0.0,0.0,1013.9,0,5.5,316,467.0,387.0,80.0,467.0
2025-03-18 17:00:00,14.5,47,3.4,12.5,0.0,0.0,0.0,1014.1,0,3.2,326,273.0,210.0,63.0,273.0
2025-03-18 18:00:00,12.9,50,2.8,11.2,0.0,0.0,0.0,1013.9,0,0.4,297,83.0,53.0,30.0,83.0
2025-03-18 19:00:00,11.3,54,2.4,9.4,0.0,0.0,0.0,1014.3,0,0.9,169,1.0,0.0,1.0,1.0
2025-03-18 20:00:00,10.8,54,1.8,8.5,0.0,0.0,0.0,1014.3,0,2.8,195,0.0,0.0,0.0,0.0
2025-03-18 21:00:00,9.5,60,2.1,7.2,0.0,0.0,0.0,1014.5,0,4.1,229,0.0,0.0,0.0,0.0
2025-03-18 22:00:00,8.7,62,1.8,6.2,0.0,0.0,0.0,1014.6,0,4.6,244,0.0,0.0,0.0,0.0
2025-03-18 23:00:00,8.1,62,1.2,5.5,0.0,0.0,0.0,1014.8,0,4.4,258,0.0,0.0,0.0,0.0
2025-03-19 00:00:00,7.3,64,0.9,4.6,0.0,0.0,0.0,1014.5,0,4.5,277,0.0,0.0,0.0,0.0
2025-03-19 01:00:00,6.5,66,0.5,3.9,0.0,0.0,0.0,1014.4,0,3.9,286,0.0,0.0,0.0,0.0
2025-03-19 02:00:00,5.9,68,0.4,3.5,0.0,0.0,0.0,1014.5,0,2.6,309,0.0,0.0,0.0,0.0
2025-03-19 03:00:00,5.2,71,0.3,3.0,0.0,0.0,0.0,1014.5,0,0.8,27,0.0,0.0,0.0,0.0
2025-03-19 04:00:00,4.5,76,0.6,2.2,0.0,0.0,0.0,1014.5,0,1.9,41,0.0,0.0,0.0,0.0
2025-03-19 05:00:00,4.2,79,0.8,1.8,0.0,0.0,0.0,1014.8,0,2.3,58,0.0,0.0,0.0,0.0
2025-03-19 06:00:00,3.8,82,1.0,1.4,0.0,0.0,0.0,1015.4,0,3.0,52,0.0,0.0,0.0,0.0
2025-03-19 07:00:00,5.4,82,2.5,2.8,0.0,0.0,0.0,1016.2,0,5.8,86,44.0,26.0,18.0,44.0
2025-03-19 08:00:00,7.2,73,2.7,4.9,0.0,0.0,0.0,1016.5,0,3.9,74,219.0,162.0,57.0,219.0
2025-03-19 09:00:00,10.1,66,4.1,8.2,0.0,0.0,0.0,1016.5,11,3.8,109,416.0,340.0,76.0,416.0
2025-03-19 10:00:00,12.6,58,4.6,10.9,0.0,0.0,0.0,1016.2,0,4.4,125,589.0,501.0,88.0,589.0
2025-03-19 11:00:00,14.9,50,4.6,13.8,0.0,0.0,0.0,1015.5,0,5.6,132,716.0,621.0,95.0,716.0
2025-03-19 12:00:00,16.6,46,4.9,15.8,0.0,0.0,0.0,1014.9,1,7.3,136,788.0,689.0,99.0,788.0
2025-03-19 13:00:00,18.1,43,5.3,17.4,0.0,0.0,0.0,1014.0,19,6.8,148,795.0,695.0,100.0,795.0
2025-03-19 14:00:00,19.0,39,4.9,17.7,0.0,0.0,0.0,1012.8,99,8.6,164,740.0,643.0,97.0,740.0
2025-03-19 15:00:00,19.3,39,5.0,17.0,0.0,0.0,0.0,1012.1,100,10.2,166,615.0,500.0,115.0,615.0
2025-03-19 16:00:00,18.8,42,5.7,16.1,0.0,0.0,0.0,1011.4,100,11.3,155,423.0,279.0,144.0,423.0
2025-03-19 17:00:00,17.1,49,6.3,14.6,0.0,0.0,0.0,1011.6,100,10.5,149,191.0,57.0,134.0,191.0
2025-03-19 18:00:00,14.6,51,4.6,11.6,0.0,0.0,0.0,1011.9,99,11.5,145,56.0,6.0,50.0,56.0
2025-03-19 19:00:00,11.9,51,2.1,8.3,0.0,0.0,0.0,1011.9,100,12.5,137,1.0,0.0,1.0,1.0
2025-03-19 20:00:00,11.2,46,-0.1,7.6,0.0,0.0,0.0,1011.9,100,10.4,138,0.0,0.0,0.0,0.0
2025-03-19 21:00:00,9.4,54,0.5,5.9,0.0,0.0,0.0,1011.7,100,10.2,129,0.0,0.0,0.0,0.0
2025-03-19 22:00:00,8.2,68,2.7,5.3,0.0,0.0,0.0,1011.7,100,8.9,130,0.0,0.0,0.0,0.0
2025-03-19 23:00:00,7.5,78,4.0,4.9,0.0,0.0,0.0,1011.6,98,8.2,126,0.0,0.0,0.0,0.0
2025-03-20 00:00:00,6.7,86,4.5,4.1,0.0,0.0,0.0,1011.1,90,9.0,123,0.0,0.0,0.0,0.0
2025-03-20 01:00:00,6.2,92,4.9,3.5,0.0,0.0,0.0,1010.5,100,10.2,120,0.0,0.0,0.0,0.0
2025-03-20 02:00:00,6.0,97,5.5,3.5,0.0,0.0,0.0,1009.6,100,9.2,123,0.0,0.0,0.0,0.0
2025-03-20 03:00:00,6.0,99,5.9,3.5,0.0,0.0,0.0,1009.1,100,10.4,127,0.0,0.0,0.0,0.0
2025-03-20 04:00:00,6.2,100,6.1,3.6,0.0,0.0,0.0,1008.4,100,10.8,133,0.0,0.0,0.0,0.0
2025-03-20 05:00:00,6.3,99,6.2,3.7,0.0,0.0,0.0,1008.5,100,11.2,138,0.0,0.0,0.0,0.0
2025-03-20 06:00:00,6.3,100,6.3,3.8,0.0,0.0,0.0,1008.3,100,10.8,138,0.0,0.0,0.0,0.0
2025-03-20 07:00:00,6.6,98,6.4,4.0,0.0,0.0,0.0,1007.7,100,11.8,142,24.0,3.0,21.0,24.0
2025-03-20 08:00:00,8.0,98,7.6,5.3,0.0,0.0,0.0,1007.2,100,14.3,141,82.0,4.0,78.0,82.0
2025-03-20 09:00:00,10.0,84,7.4,7.0,0.0,0.0,0.0,1006.7,100,16.1,151,210.0,31.0,179.0,210.0
2025-03-20 10:00:00,12.4,75,8.1,10.1,0.0,0.0,0.0,1005.5,100,12.5,136,397.0,117.0,280.0,397.0
2025-03-20 11:00:00,14.5,70,9.0,12.4,0.0,0.0,0.0,1004.4,100,12.6,139,536.0,229.0,307.0,536.0
2025-03-20 12:00:00,15.9,64,9.1,13.7,0.0,0.0,0.0,1003.1,100,14.0,143,511.0,174.0,337.0,511.0
2025-03-20 13:00:00,16.6,60,8.8,14.1,0.0,0.0,0.0,1001.5,98,15.4,146,413.0,86.0,327.0,413.0
2025-03-20 14:00:00,16.9,57,8.4,14.0,0.1,0.1,0.0,999.5,56,16.8,145,498.0,211.0,287.0,498.0
2025-03-20 15:00:00,17.2,58,8.8,14.6,0.0,0.0,0.0,997.7,93,15.6,141,528.0,306.0,222.0,528.0
2025-03-20 16:00:00,16.5,61,8.9,14.6,0.0,0.0,0.0,996.7,65,10.8,154,321.0,140.0,181.0,321.0
2025-03-20 17:00:00,15.5,63,8.6,13.4,0.0,0.0,0.0,996.0,98,12.2,163,149.0,59.0,90.0,149.0
2025-03-20 18:00:00,14.0,66,7.8,11.1,0.5,0.5,0.0,996.7,100,16.2,177,28.0,0.0,28.0,28.0
2025-03-20 19:00:00,11.5,91,10.1,9.7,5.0,5.0,0.0,996.2,100,12.8,160,0.0,0.0,0.0,0.0
2025-03-20 20:00:00,12.4,93,11.3,10.6,6.4,6.4,0.0,996.8,100,15.2,243,0.0,0.0,0.0,0.0
2025-03-20 21:00:00,10.8,90,9.3,6.7,5.4,5.4,0.0,997.3,100,26.6,326,0.0,0.0,0.0,0.0
2025-03-20 22:00:00,10.0,92,8.7,6.7,2.6,2.6,0.0,997.1,100,20.7,333,0.0,0.0,0.0,0.0
2025-03-20 23:00:00,9.5,92,8.3,6.3,1.2,1.2,0.0,997.3,100,18.6,330,0.0,0.0,0.0,0.0
2025-03-21 00:00:00,9.4,90,7.8,6.3,1.1,1.1,0.0,997.1,100,16.9,325,0.0,0.0,0.0,0.0
2025-03-21 01:00:00,8.8,89,7.1,5.7,0.3,0.3,0.0,997.9,99,16.5,305,0.0,0.0,0.0,0.0
2025-03-21 02:00:00,7.7,80,4.4,3.4,0.1,0.1,0.0,997.7,100,20.8,314,0.0,0.0,0.0,0.0
2025-03-21 03:00:00,7.1,73,2.6,2.2,0.0,0.0,0.0,998.4,59,22.3,319,0.0,0.0,0.0,0.0
2025-03-21 04:00:00,5.2,65,-0.9,-0.7,0.0,0.0,0.0,999.7,72,24.8,321,0.0,0.0,0.0,0.0
2025-03-21 05:00:00,4.4,61,-2.6,-1.8,0.0,0.0,0.0,1000.6,70,25.3,320,0.0,0.0,0.0,0.0
2025-03-21 06:00:00,3.1,60,-4.0,-3.0,0.0,0.0,0.0,1001.9,3,23.7,317,0.0,0.0,0.0,0.0
2025-03-21 07:00:00,2.5,56,-5.4,-4.0,0.0,0.0,0.0,1003.5,1,25.3,315,50.0,29.0,21.0,50.0
2025-03-21 08:00:00,4.2,47,-6.1,-2.6,0.0,0.0,0.0,1004.6,2,26.7,319,230.0,166.0,64.0,230.0
2025-03-21 09:00:00,4.9,45,-6.1,-1.7,0.0,0.0,0.0,1005.3,2,25.7,316,438.0,355.0,83.0,438.0
2025-03-21 10:00:00,5.9,42,-6.2,-0.2,0.0,0.0,0.0,1005.7,0,24.4,314,617.0,525.0,92.0,617.0
2025-03-21 11:00:00,7.1,38,-6.2,1.6,0.0,0.0,0.0,1006.0,0,24.1,314,748.0,648.0,100.0,748.0
2025-03-21 12:00:00,8.2,34,-6.9,3.0,0.0,0.0,0.0,1006.2,0,23.9,311,821.0,721.0,100.0,821.0
2025-03-21 13:00:00,9.1,32,-6.5,4.2,0.0,0.0,0.0,1006.4,0,22.8,309,829.0,730.0,99.0,829.0
2025-03-21 14:00:00,9.9,32,-6.1,5.0,0.0,0.0,0.0,1006.1,0,21.1,307,769.0,672.0,97.0,769.0
2025-03-21 15:00:00,10.5,30,-6.2,5.1,0.0,0.0,0.0,1006.3,0,20.6,306,649.0,559.0,90.0,649.0
2025-03-21 16:00:00,10.6,30,-6.1,4.9,0.0,0.0,0.0,1006.7,0,19.4,301,484.0,404.0,80.0,484.0
2025-03-21 17:00:00,10.3,33,-5.4,5.2,0.0,0.0,0.0,1007.5,0,15.9,299,287.0,222.0,65.0,287.0
2025-03-21 18:00:00,9.1,39,-4.1,4.8,0.0,0.0,0.0,1008.1,0,11.3,301,92.0,59.0,33.0,92.0
2025-03-21 19:00:00,7.5,49,-2.4,4.0,0.0,0.0,0.0,1009.0,0,7.2,292,1.0,0.0,1.0,1.0
2025-03-21 20:00:00,7.3,52,-1.9,3.7,0.0,0.0,0.0,1008.8,0,7.7,270,0.0,0.0,0.0,0.0
2025-03-21 21:00:00,7.0,51,-2.5,3.3,0.0,0.0,0.0,1009.1,0,8.8,269,0.0,0.0,0.0,0.0
2025-03-21 22:00:00,6.5,52,-2.6,2.9,0.0,0.0,0.0,1009.0,0,7.6,271,0.0,0.0,0.0,0.0
2025-03-21 23:00:00,6.1,53,-2.7,2.4,0.0,0.0,0.0,1009.2,83,8.1,253,0.0,0.0,0.0,0.0
